1061a239-2291-42ae-8c28-6a8327dad0c0,17999,525,1593587249
8f1a282f-e59e-46d9-abd2-4b2b2902b8b1,7975,544,1593587259
52275640-6f5d-49cc-b483-bad344853e67,14776,493,1593587263
59c1e5bd-a64e-4198-b7d6-7943b4a56f58,18004,493,1593587331
59c1e5bd-a64e-4198-b7d6-7943b4a56f58,18004,493,1593587364
b8bef217-e04c-4926-80bd-9adb286dc17f,17999,525,1593587368
2fe77023-e7ee-4998-b8c1-0e148b6b6df8,16996,493,1593587368
792dc85c-47d2-4b08-8d37-d5659f470fa2,6684,493,1593587371
460ad0f2-70f2-4368-846a-5fe5126144e0,17816,525,1593587377
828fb183-3fb5-4d1b-a0ae-30d882c8064e,18005,493,1593587392
80faff97-f560-4f36-a4e1-32fe2671e3f5,17987,493,1593587388
b8bef217-e04c-4926-80bd-9adb286dc17f,17999,525,1593587411
b8bef217-e04c-4926-80bd-9adb286dc17f,18001,525,1593587419
315aa1f6-e876-46ff-a6ce-653a1e779f04,17973,525,1593587451
1aaa8110-996b-4c01-9fda-1bd24e54adef,18005,493,1593587475
b8bef217-e04c-4926-80bd-9adb286dc17f,17983,525,1593587475
460ad0f2-70f2-4368-846a-5fe5126144e0,17816,525,1593587492
1aaa8110-996b-4c01-9fda-1bd24e54adef,18005,493,1593587510
828fb183-3fb5-4d1b-a0ae-30d882c8064e,18007,493,1593587537
8bb9430d-3b85-4a29-8e44-5e4ad9c0b146,14958,525,1593587538
da0c9ca6-2ed9-43a7-a5a1-1e8393af4e3a,17995,493,1593587583
da0c9ca6-2ed9-43a7-a5a1-1e8393af4e3a,18005,493,1593587592
9a31cf5f-0ab3-4f20-9ab7-cd572994eed9,17980,493,1593587594
8bb9430d-3b85-4a29-8e44-5e4ad9c0b146,17111,620,1593587607
b8bef217-e04c-4926-80bd-9adb286dc17f,17973,525,1593587611
766a52be-dedc-4afb-827d-9f70c03e089d,18005,493,1593587615
da0c9ca6-2ed9-43a7-a5a1-1e8393af4e3a,17999,525,1593587619
da0c9ca6-2ed9-43a7-a5a1-1e8393af4e3a,18001,525,1593587621
27b2ec19-cbf2-4ca4-b12e-95b248fc9b09,17842,525,1593587636
32051521-4956-4c3c-849c-b705bc98a875,17984,493,1593587642
c18af6b7-3708-4fec-926b-a1b1448c7d80,18005,493,1593587648
b8bef217-e04c-4926-80bd-9adb286dc17f,18001,525,1593587649
bcd71b4b-7c85-4c6a-835a-133129047eb1,17052,493,1593587520
676c03bc-cb8e-4bc6-b1d6-fd58377aab39,10281,525,1593587696
c18af6b7-3708-4fec-926b-a1b1448c7d80,18004,493,1593587698
8da39fdf-408d-4b5b-bbb9-7e4e820ece30,17879,525,1593587707
93337f60-94a9-42c4-bbae-691d3ddee622,17876,493,1593587732
49158a1a-8cf1-4305-99fe-ba85f22675d2,18004,493,1593587735
766a52be-dedc-4afb-827d-9f70c03e089d,18005,493,1593587745
49158a1a-8cf1-4305-99fe-ba85f22675d2,18004,493,1593587749
eea78d48-e191-4103-8ac4-8d74e6427f34,6490,560,1593587752
8da39fdf-408d-4b5b-bbb9-7e4e820ece30,17999,525,1593587774
e40e2877-5198-46fb-b23f-fb78b390c329,17582,570,1593587807
e40e2877-5198-46fb-b23f-fb78b390c329,17582,570,1593587869
4edb5738-c699-4b54-b08a-c92be80b4e50,17681,525,1593587914
8459de70-6d62-42ee-a142-b5a26f72f3c5,18005,493,1593587924
aed44926-44ec-4ddc-b5c4-896971ed3527,17953,605,1593587950
14459a42-163c-41ee-8862-145c928dd297,17014,493,1593587951
54c5df8c-4041-438b-b1ed-d69486df8e34,18002,493,1593587955
b95eebeb-ee6c-48a0-bfc6-4b921e0b5902,15603,525,1593587978
7be59773-f950-4437-9689-a5937e641388,17446,525,1593588010
258c0fae-c44c-4d17-933b-c35f4bfa5973,17987,493,1593588018
93aaf623-e653-4467-9138-0bf5cf8c4f8b,14252,570,1593588019
14459a42-163c-41ee-8862-145c928dd297,15642,570,1593588029
0b3d6279-1dae-43e7-bd4b-ac1c6cfb8e3f,14863,493,1593588052
8157c430-1a9f-4b2b-ba57-59737f3e597c,17735,493,1593588073
692d8b45-b2de-4e5f-9bc1-1c3a733a94e1,17669,493,1593588090
a9340f5e-2135-41a8-8f3e-950f67d43e2f,17486,525,1593588159
e4403096-f243-4027-a38a-5f76cedba1ee,18005,493,1593588160
7d35b675-8764-4e7d-8eee-79ff35339dc5,16445,493,1593588172
b399bb20-3f61-44b2-bd4e-4cf32b9af15e,16629,493,1593588179
f56ef3a7-a9da-4c74-8bed-8ad331e35c59,18004,493,1593588190
aed44926-44ec-4ddc-b5c4-896971ed3527,17953,605,1593588192
887d3019-0e83-4930-b1b4-6ced94846e13,17969,525,1593588201
f0e03dce-ace2-47c8-9da9-1e3097b0f7bf,17580,493,1593588202
87ef6c1e-89a9-4f77-9698-f8b3e50b5883,16055,525,1593588215
a1ec3dc8-c49c-4e6a-ac06-144b54cfdd6e,13986,570,1593588219
82dfd7c2-946b-4ea0-b95e-fd12fd368f3b,5332,493,1593588224
f56ef3a7-a9da-4c74-8bed-8ad331e35c59,18001,525,1593588230
5cc14443-6290-47c2-800e-20be39ca1c30,17480,493,1593588228
2603605f-e2d2-4d63-993e-45b7781c4b13,17263,607,1593588228
e94520b8-01cb-46db-8c70-1570e54b574e,18005,493,1593588266
926a74ea-e0cf-482e-b447-baa66adda069,17999,525,1593588302
82dfd7c2-946b-4ea0-b95e-fd12fd368f3b,6935,493,1593588360
18cf6ea4-0cef-483e-bca2-89ee25f7b1db,17735,493,1593588393
496a9a03-bd30-45e7-8e12-20e7d88e685f,17882,570,1593588050
02c6e81c-d87e-4849-9e3f-81468e5c6bb8,15740,522,1593588396
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,18005,493,1593588412
be35f314-2287-4d3e-a0d3-87a713b787aa,17914,493,1593588415
edb5c123-bfed-44d3-b590-4fc9be14019f,7049,493,1593588419
3677773e-6b80-4d6c-b35f-080ac410dbff,18004,493,1593588418
0779c256-94ec-44ac-baca-199bf688810e,12313,493,1593588423
09e7540b-b528-4fda-8e3e-4d616f01d45b,17424,525,1593588437
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,18005,493,1593588453
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,18004,493,1593588458
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,18004,493,1593588480
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,17995,493,1593588486
be35f314-2287-4d3e-a0d3-87a713b787aa,18004,493,1593588493
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,17995,493,1593588492
c85f4635-fd0b-45a9-919f-58e8f05ccdce,17521,,1593588497
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,17982,493,1593588497
3677773e-6b80-4d6c-b35f-080ac410dbff,18004,493,1593588506
f3009e52-e8b9-4a87-bb14-77ff1631a6e3,17982,493,1593588515
be35f314-2287-4d3e-a0d3-87a713b787aa,18004,493,1593588541
d8c9b19c-972c-464e-9cbd-06ed3ea5735c,17818,525,1593588554
a192eb00-dd7d-43c0-8c00-531d5abbf886,16054,493,1593587687
70c87196-b804-492a-90f3-5a8ace5f68da,17800,522,1593588599
147d6d86-b7da-489a-9c18-fd18bc8fe920,14217,613,1593588599
758ec180-2353-47d2-8d0d-55f612ee83a3,14456,493,1593588600
be35f314-2287-4d3e-a0d3-87a713b787aa,11560,,1593588618
4c20b178-68ff-49d0-956e-fcb4f34a06cc,17882,570,1593588625
496a9a03-bd30-45e7-8e12-20e7d88e685f,17992,493,1593588309
e98ffac1-9cd2-46f6-98cb-805cd80744d0,17981,525,1593588675
e98ffac1-9cd2-46f6-98cb-805cd80744d0,17983,525,1593588685
51cfedf0-3a6d-4651-91a3-8339944b18ac,17753,525,1593588725
330fe0d3-a1ae-4fcc-a6d7-277d808562ae,16784,493,1593588727
975ed1c2-b2c5-4418-9d11-fafe537819ee,15759,570,1593588701
ba403b34-b217-4d6d-a9af-b6542134fd5e,17995,493,1593588743
2346bbfd-5aec-4560-99cf-01a27ebbd00f,14480,525,1593588613
9c108343-57b3-4c85-b91d-42e30b734e38,13509,525,1593588766
6280052c-db8d-4f1f-83d2-2c93a6de3b46,18001,525,1593588778
2eba2627-5a4a-482b-b007-543df7851a5d,18006,570,1593588820
87ef6c1e-89a9-4f77-9698-f8b3e50b5883,16055,525,1593588823
ba403b34-b217-4d6d-a9af-b6542134fd5e,17992,493,1593588829
09e7540b-b528-4fda-8e3e-4d616f01d45b,17424,525,1593588831
44cfd89f-2b94-4d27-b336-98e0d0c57b4e,14480,525,1593588857
3cdb83bf-eff0-424b-b0b6-a150a7affb61,17524,525,1593588860
52abc76c-127f-47fd-b2bc-11e747bd8202,18005,493,1593588868
f69161d8-7b65-4cf3-8696-8ee816bd97db,361,581,1593588871
ba403b34-b217-4d6d-a9af-b6542134fd5e,17992,493,1593588871
4346b47d-2fe5-4cdb-b482-4eae80b1fd73,15939,560,1593588875
1dd0cc4c-e747-4d34-bc47-5101cc537356,16884,525,1593588480
6280052c-db8d-4f1f-83d2-2c93a6de3b46,18001,525,1593588905
38d0cc35-fa26-4685-b234-b22cb1010690,17225,493,1593588926
2eba2627-5a4a-482b-b007-543df7851a5d,17966,525,1593588929
2eba2627-5a4a-482b-b007-543df7851a5d,17966,525,1593588936
99ce5f3c-ba39-4349-8061-799de99879aa,18000,493,1593588947
6e60b1f3-f70e-48a3-aad1-2a7eb5fa8cee,17395,493,1593588948
6e60b1f3-f70e-48a3-aad1-2a7eb5fa8cee,17395,493,1593588959
93598d59-e7ce-4097-9e53-fa5ec1727ad5,17697,493,1593588985
b6b618e0-53b9-4cfa-ae17-18ff47c95132,18005,493,1593588982
99ce5f3c-ba39-4349-8061-799de99879aa,18000,493,1593589038
99ce5f3c-ba39-4349-8061-799de99879aa,18007,493,1593589049
442e0c09-d6be-47a6-9681-3f29a8243ef6,17536,493,1593589056
b6b618e0-53b9-4cfa-ae17-18ff47c95132,18005,493,1593589050
cbafc8cb-1920-480c-b4ab-2904f5d98489,17842,525,1593589096
385e8b1e-3c89-4e54-a994-2759b5b348fb,17936,525,1593589114
385e8b1e-3c89-4e54-a994-2759b5b348fb,18005,493,1593589131
69acff3f-f681-4148-a1aa-f4035654a4bf,15959,493,1593589133
385e8b1e-3c89-4e54-a994-2759b5b348fb,18005,493,1593589142
385e8b1e-3c89-4e54-a994-2759b5b348fb,18004,493,1593589148
3e5476ff-11f2-40c5-ab18-1f278297800f,17964,493,1593589144
3e5476ff-11f2-40c5-ab18-1f278297800f,17992,493,1593589166
99ce5f3c-ba39-4349-8061-799de99879aa,18007,493,1593589181
3415de39-6841-41ea-a4f6-ea46ce05872f,17971,525,1593589189
083c8d57-eae4-4d81-826b-c6c1f6004bf3,16903,493,1593589193
8bb9430d-3b85-4a29-8e44-5e4ad9c0b146,363,581,1593589195
2b34b8cc-5857-410d-8dd2-3b0014e08f05,361,581,1593589195
defbcec0-21e8-4923-9548-d507f4c8724d,16527,525,1593589240
3038a5dd-5e0e-4faa-bee8-41e3480431b1,13511,525,1593589242
febe78d1-d819-42df-a018-c2651987bfd2,15745,522,1593589246
771ed232-b0dd-4187-bb11-3d6d901ee318,361,581,1593589251
497bd8d0-ad56-473b-a672-38db949145f3,18004,493,1593589266
497bd8d0-ad56-473b-a672-38db949145f3,18004,493,1593589269
497bd8d0-ad56-473b-a672-38db949145f3,18004,493,1593589269
497bd8d0-ad56-473b-a672-38db949145f3,18004,493,1593589282
881e44ce-24d1-4141-bd2e-8280a3fa33bc,17488,493,1593589312
0b30ec38-1c0e-4973-a59b-6264455c8768,17615,493,1593589354
8bb9430d-3b85-4a29-8e44-5e4ad9c0b146,16163,525,1593589366
df2c0429-d76a-41ea-88f3-4283f7f798d1,17933,570,1593589365
8bb9430d-3b85-4a29-8e44-5e4ad9c0b146,15881,525,1593589372
c7e37a81-436e-48bd-b5eb-d64ef14cdea3,13857,570,1593589377
12561590-21b4-410f-9848-fe603199bf00,17521,,1593589378
94afc616-12a3-4cc6-bcd3-fceb79a4b04d,18001,525,1593589385
54699d90-178d-4252-8bc6-9c920c96d72d,17323,493,1593589391
94afc616-12a3-4cc6-bcd3-fceb79a4b04d,17999,525,1593589392
df2c0429-d76a-41ea-88f3-4283f7f798d1,18003,493,1593589419
df2c0429-d76a-41ea-88f3-4283f7f798d1,18002,493,1593589424
147d6d86-b7da-489a-9c18-fd18bc8fe920,11501,581,1593589435
fe524807-84ce-4a88-99c4-1365ceb70324,15207,493,1593589433
5b070378-65aa-430f-b493-9b5903b325c4,17969,525,1593589459
5008ad28-8a18-4bf9-9aa2-dd8be7c57bad,17453,570,1593589474
80573447-f0f0-4b1f-aaba-76607b6d25f4,4549,560,1593589487
a4bc0f63-343a-4a47-aebd-1588fc30c102,13929,570,1593589494
0b30ec38-1c0e-4973-a59b-6264455c8768,17615,493,1593589493
94afc616-12a3-4cc6-bcd3-fceb79a4b04d,18001,525,1593589497
051e2e8f-00b3-4d11-80b7-eb3a97354651,4396,512,1593589500
defbcec0-21e8-4923-9548-d507f4c8724d,16527,525,1593589521
fef99b59-87ed-4b10-8674-c1c9237f2891,16981,570,1593589539
e6fe8cca-d670-4778-8f43-54a63c31c44b,17393,493,1593589543
fef99b59-87ed-4b10-8674-c1c9237f2891,16981,570,1593589548
03303654-7eb7-4b5f-b634-06e660ca9861,18001,525,1593589576
02107818-3ae1-4774-bde3-5c9d9762e259,17753,525,1593589676
f40ddc6d-90fd-4078-aab1-21e8019893fb,17981,525,1593589699
dbaf665f-23ab-458a-bc88-7fa7710fd013,17560,493,1593589662
c023e5f9-25c7-4cb5-959b-db0f545649df,10896,525,1593589743
e2e30db9-1992-44ee-bf11-dc60985c47cf,17085,570,1593589746
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,14763,522,1593589764
582a6d7a-f723-4114-a8b3-536a738d0246,16055,525,1593589775
94ab8ca0-aec1-4a2d-9408-70b36d374669,1049,493,1593589777
02107818-3ae1-4774-bde3-5c9d9762e259,17753,525,1593589782
3cdebc80-7620-473c-8a31-1408de952eca,17111,620,1593589784
cfc4ea7a-c418-4908-8d33-64cae8ad8a2b,6524,560,1593589712
ddecc4c3-3ed5-49bc-860f-6ab401b39243,7896,540,1593589833
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,15860,,1593589824
a4121a2f-621c-4b70-aaad-3f239bdfcc8d,16591,525,1593589537
e40e2877-5198-46fb-b23f-fb78b390c329,17582,570,1593589872
389efb45-95e8-47e9-8d9b-b2823af64f77,16258,560,1593589879
e5455e63-d1e0-42c5-850f-c46f208bf267,12906,493,1593589874
bb32476c-512a-4284-a678-a87f40ed11f2,15546,525,1593589887
90f7e7d2-8e4e-46cd-850e-4d55566e8ffa,15056,493,1593589891
a8d8ebe9-81a6-45cf-9bc3-1f10f0a9227a,12182,493,1593589895
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,15860,,1593589892
e5f93e57-37cd-4ba8-a249-514414c92910,11560,,1593589918
5b4a7dfa-3771-42b8-8274-6a56288a8f65,17510,,1593589920
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,16173,522,1593589916
54beba21-cef4-4b90-80fc-1aa9554a555f,17697,493,1593589927
67e4a643-c466-4097-8b1c-f13e44ec78e4,16667,493,1593589932
43562176-a1de-4924-801e-743675797b13,14940,493,1593589931
9d5b51f6-2cf4-45a9-a698-2b0b42f77951,17599,525,1593589941
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,16173,522,1593589946
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,16570,522,1593589954
1299f644-bde2-457b-9c5c-6a6d1ea926f4,14480,525,1593589970
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,16570,522,1593589975
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,17114,522,1593589989
a8d5800a-b861-4a4f-b9da-69123e77a733,16441,493,1593590004
dc0b76c8-d425-474c-8cab-880289707b2d,4549,560,1593590019
1fd4c948-f65a-48e0-a290-37ce9156cf2e,15959,493,1593590032
94ab8ca0-aec1-4a2d-9408-70b36d374669,18005,493,1593590033
65944d3d-3990-4860-aec2-91cae2b80e91,17971,525,1593590050
f9b3eb80-a666-4cc5-83be-cf3bde9126f9,17114,522,1593590047
9f515b11-fd53-4b82-a773-38658e578e4c,6254,,1593590063
94ab8ca0-aec1-4a2d-9408-70b36d374669,18005,493,1593590073
94ab8ca0-aec1-4a2d-9408-70b36d374669,18003,493,1593590087
f95e62e0-41cc-4f13-a78f-81849d010216,18000,493,1593590087
9f515b11-fd53-4b82-a773-38658e578e4c,6254,,1593590102
dc97c482-54ab-4be5-96a0-2299483658a4,17536,493,1593590021
7307c878-dc3a-4b0e-9f9b-93ff397ead14,17026,,1593590143
3d097058-6a9c-4ac8-a20d-8a17fc834176,10455,525,1593590157
e44a801f-17ea-44b8-a797-f0d3b7a4a94e,17118,493,1593590172
640508de-a0c8-4402-ac19-0bf926c5bd23,18006,570,1593590186
b76e8379-88a1-443b-833b-c7001e593ec7,17550,493,1593590189
6ae097ab-e2e2-4f80-a5f6-4efdcd45c4f9,16884,525,1593590205
35697c92-87ec-4d35-a61b-c0cdec6fefb4,17825,525,1593590214
9f515b11-fd53-4b82-a773-38658e578e4c,6254,,1593590219
94ab8ca0-aec1-4a2d-9408-70b36d374669,18003,493,1593590220
94ab8ca0-aec1-4a2d-9408-70b36d374669,17986,493,1593590226
94ab8ca0-aec1-4a2d-9408-70b36d374669,17986,493,1593590235
b0feac5b-0265-4a65-8d47-e9cdde852b24,17548,493,1593590247
403ae3a7-4ed1-4720-b030-e38a7232a958,15450,493,1593590255
666d2b74-a799-4c37-9254-b4a17f14d4b2,17966,525,1593590276
666d2b74-a799-4c37-9254-b4a17f14d4b2,6254,,1593590281
b1995a1e-e52d-4ce4-992c-d2acc987aa04,12064,493,1593590282
800a7608-7640-4e0a-835c-245899f0f362,12313,493,1593590289
35697c92-87ec-4d35-a61b-c0cdec6fefb4,18001,525,1593590305
7359ffa7-c4e2-47fd-9414-c19c997deafc,10834,525,1593590308
7359ffa7-c4e2-47fd-9414-c19c997deafc,10834,525,1593590315
35697c92-87ec-4d35-a61b-c0cdec6fefb4,18001,525,1593590330
43562176-a1de-4924-801e-743675797b13,15937,493,1593590332
0f948293-76bf-42b9-97f0-bc38366a5a81,15336,560,1593590351
9d7a991f-0102-4a59-bec6-43bc1127b053,7840,540,1593590371
974bc6a1-8432-44d8-b5be-6201f44b0d6d,17424,525,1593590443
a7a9c25b-4f59-4128-abce-2fd552e52c93,15704,570,1593590480
48926b09-a886-41cb-9dec-b5db58aa9529,18005,493,1593590491
9caf8c9c-2247-4cee-86d8-0d11650fb894,4549,560,1593590510
48926b09-a886-41cb-9dec-b5db58aa9529,18005,493,1593590523
48926b09-a886-41cb-9dec-b5db58aa9529,18005,493,1593590526
1663e457-bdfe-48b8-aaa6-dc12bb37ef74,17633,,1593590532
35697c92-87ec-4d35-a61b-c0cdec6fefb4,17963,525,1593590555
c2936489-40cc-4500-9fe6-9a8312079be4,18004,493,1593590560
be35f314-2287-4d3e-a0d3-87a713b787aa,17992,493,1593590571
ca0e8ac3-8716-4255-9870-322e60b7f206,17633,,1593590486
64617163-b3b0-4f30-829c-6eabb294cb93,7896,540,1593590580
48926b09-a886-41cb-9dec-b5db58aa9529,18005,493,1593590579
be35f314-2287-4d3e-a0d3-87a713b787aa,17992,493,1593590586
48926b09-a886-41cb-9dec-b5db58aa9529,17987,493,1593590590
48926b09-a886-41cb-9dec-b5db58aa9529,17987,493,1593590597
48926b09-a886-41cb-9dec-b5db58aa9529,18006,570,1593590610
c2936489-40cc-4500-9fe6-9a8312079be4,18004,493,1593590614
48926b09-a886-41cb-9dec-b5db58aa9529,18006,570,1593590619
c2936489-40cc-4500-9fe6-9a8312079be4,18005,493,1593590619
1f4d7825-c34a-4919-9821-461f573bfd6d,18008,493,1593590677
591bd40c-3965-451c-88e5-3fd182010aeb,16576,493,1593590687
67d3f7b8-1db2-4481-8725-a1bf7272f5d1,18008,493,1593590741
c4b9316a-8f78-4000-87f8-7034bd71d6a1,17682,525,1593590739
c2936489-40cc-4500-9fe6-9a8312079be4,18005,493,1593590750
150c7d18-bca2-449d-89c6-da36453663f3,17499,525,1593590798
2d8c42d9-2e92-40e9-8ccf-73f380f7dc98,18001,525,1593590824
c4b9316a-8f78-4000-87f8-7034bd71d6a1,17682,525,1593590846
b29ab2fc-7920-4fc0-bd73-9129599525f5,4549,560,1593590623
fe872247-46a5-4a05-b14b-b88c623cd19b,16740,493,1593590853
7fa8f16d-0758-496d-843c-6ecd936e238c,17995,493,1593590917
7fa8f16d-0758-496d-843c-6ecd936e238c,18005,493,1593590954
26f7ad5c-2da8-4b1f-a589-d3b8a058ca28,18008,493,1593590965
81e9da69-da18-4c79-a517-eca83e77ad7f,17565,493,1593590984
942174e7-99b6-461b-8b29-8f31e31510f3,18005,493,1593591012
f09a8289-fa2c-4289-b708-9e7959740533,18008,493,1593591036
81e9da69-da18-4c79-a517-eca83e77ad7f,18002,493,1593591047
bf9cf73b-6dfe-4a0f-af39-633e1f792a6d,16226,493,1593591046
6a955f18-bf2b-4fed-b65e-5467a8bac7cb,17581,570,1593591048
aaeb25bc-216e-4876-bece-a8ab2f17353c,18008,493,1593591051
81e9da69-da18-4c79-a517-eca83e77ad7f,18002,493,1593591054
39abfa5e-9774-4777-88ef-e9c99953eb45,361,581,1593591054
942174e7-99b6-461b-8b29-8f31e31510f3,18005,493,1593591068
b08bb819-3619-4448-8b56-8f2384f4829d,18008,493,1593591055
942174e7-99b6-461b-8b29-8f31e31510f3,18008,493,1593591071
aaeb25bc-216e-4876-bece-a8ab2f17353c,18004,493,1593591078
aaeb25bc-216e-4876-bece-a8ab2f17353c,18004,493,1593591095
f1a45b1b-7d06-4758-8414-c125d36d7a48,6254,,1593591099
0a7cf34a-2d20-445b-8f93-7e6beee5fd44,15623,570,1593591100
3b06adc4-81fa-4538-930d-0728198218ea,6490,560,1593591116
fa93fcfb-246a-4471-a3ee-e776c736c3b6,15625,525,1593591117
4bf906a9-d773-4f5d-b32c-61db58acab7e,12189,525,1593591121
aaeb25bc-216e-4876-bece-a8ab2f17353c,18001,525,1593591124
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18005,493,1593591134
725d2eab-a545-4ec8-8905-e6963971885b,16474,525,1593591164
4502acbf-d4de-4a63-9bb5-de6e8ab168eb,13852,570,1593591179
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18005,493,1593591184
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18008,493,1593591188
6f5f821f-34b6-47ba-b52c-bdf6c321c15a,16261,493,1593591191
f1a45b1b-7d06-4758-8414-c125d36d7a48,17111,620,1593591200
f0e03dce-ace2-47c8-9da9-1e3097b0f7bf,17580,493,1593591219
ec015a48-f1ff-490c-bf0b-b0b7ee8b40c7,18008,493,1593591272
d3eb64c3-3e0f-47dd-85bd-fc4bd7dd07b5,17614,525,1593591274
8bb9430d-3b85-4a29-8e44-5e4ad9c0b146,16163,525,1593591285
5ed8f146-72dc-4094-99e8-0dd0960decec,18004,493,1593591293
942174e7-99b6-461b-8b29-8f31e31510f3,18008,493,1593591311
99baf421-0b98-4d51-9b56-7d5c346ca585,17111,620,1593591318
5ed8f146-72dc-4094-99e8-0dd0960decec,18003,493,1593591320
1299f644-bde2-457b-9c5c-6a6d1ea926f4,15860,,1593591356
c61fee25-2e2d-4871-98fb-6393088a0e08,16798,493,1593591370
9ed5f448-20fc-4a3a-a7bd-502fdc457633,17008,,1593591378
5ed8f146-72dc-4094-99e8-0dd0960decec,18003,493,1593591379
43f8ab3a-0416-42d8-846e-30dc4ec39894,18008,493,1593591380
beabfb2b-b0a2-43eb-801b-af06d8d054bf,16937,493,1593591386
43f8ab3a-0416-42d8-846e-30dc4ec39894,18008,493,1593591408
57d25420-66b5-47cd-be01-e6ee1a155b69,17351,525,1593591408
f09a8289-fa2c-4289-b708-9e7959740533,17981,525,1593591417
fecf2e9f-d90c-4692-8806-59c0d2af5c6e,17878,493,1593591419
62ffea53-3967-4bf1-818c-58b7c82f693d,16726,493,1593591431
5ed8f146-72dc-4094-99e8-0dd0960decec,17934,493,1593591434
fecf2e9f-d90c-4692-8806-59c0d2af5c6e,17878,493,1593591464
85a7107b-fa5d-497e-bce7-ee54950e940e,14970,493,1593591443
d6e018f0-a963-437c-8992-5257400f6735,16784,493,1593591487
5ed8f146-72dc-4094-99e8-0dd0960decec,17954,570,1593591494
8b63a563-f8ea-448c-b23d-91c00f4d4444,17987,493,1593591490
8b63a563-f8ea-448c-b23d-91c00f4d4444,18008,493,1593591495
35697c92-87ec-4d35-a61b-c0cdec6fefb4,17999,525,1593591502
f6d52c2d-17ae-42d4-a5f5-1f333eb1572b,17868,525,1593591515
0c8e1e47-faff-4aa8-909f-98cde95a8844,14767,493,1593591522
483385c7-1183-4e50-af70-7b7ec572bbf0,12923,493,1593591522
7fa8f16d-0758-496d-843c-6ecd936e238c,18005,493,1593591523
8b63a563-f8ea-448c-b23d-91c00f4d4444,18008,493,1593591540
8b63a563-f8ea-448c-b23d-91c00f4d4444,18005,493,1593591543
06861719-485d-4427-9729-e6e70f7d890b,13380,607,1593591410
ff50363d-b399-44bd-ae29-5360bed1ce6e,17344,493,1593591557
f09a8289-fa2c-4289-b708-9e7959740533,17981,525,1593591571
8b63a563-f8ea-448c-b23d-91c00f4d4444,18007,493,1593591574
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,6189,493,1593591587
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18008,493,1593591591
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18008,493,1593591598
f09a8289-fa2c-4289-b708-9e7959740533,17981,525,1593591612
42146491-e1ff-4cea-9726-4c8ae1d22243,18002,493,1593591613
9e8f6ef6-4f32-45e2-931d-db3dfa5055fd,15483,560,1593591625
42146491-e1ff-4cea-9726-4c8ae1d22243,18002,493,1593591643
42146491-e1ff-4cea-9726-4c8ae1d22243,18000,493,1593591652
e3c2a9b4-d7c3-4834-9e4b-679951ede5de,16884,525,1593591699
dd28ca0b-7dc3-4ec3-a351-01422c25ce38,18003,493,1593591702
42146491-e1ff-4cea-9726-4c8ae1d22243,18007,493,1593591726
890336be-0ec4-4788-8304-723e957fc8df,6787,493,1593591577
a7ac28c3-8f55-4d41-853e-52af8a1f2f3d,14480,525,1593591740
9c463575-cb69-4ed2-8222-7969be840a9d,15449,493,1593591744
a2e954e6-47db-4ead-8700-bc296cc9af56,16688,493,1593591752
86a6afe8-b822-490f-884b-0050a79b4d35,17682,525,1593591795
ed902f84-fc44-4501-94c2-4184e66a5614,15759,570,1593591798
c0203c3a-ea10-40e6-88bd-08885289d445,7896,540,1593591804
fcb025ef-8690-4206-9d4f-2544ad8c594e,15817,570,1593591889
fcb025ef-8690-4206-9d4f-2544ad8c594e,15817,570,1593591896
90557247-5586-4b09-b526-99fec458f7a3,18005,493,1593591898
f24b424c-43f6-460c-92d5-44f6968ecda1,16884,525,1593591897
9bee316e-8d0a-446e-b0f6-9fa5f8055b25,17672,493,1593591901
142a2b67-79c4-486a-ae4a-f52b8c17c411,7039,493,1593591910
e3c2a9b4-d7c3-4834-9e4b-679951ede5de,16884,525,1593591913
a4121a2f-621c-4b70-aaad-3f239bdfcc8d,16591,525,1593591611
5a823a87-4a8e-4038-b5a5-bb57be7244ec,18008,493,1593591932
477b1c28-6e40-49a4-8433-979b51a6b1b2,15440,493,1593591930
8bb9430d-3b85-4a29-8e44-5e4ad9c0b146,14709,,1593591968
90557247-5586-4b09-b526-99fec458f7a3,18008,493,1593591969
5a823a87-4a8e-4038-b5a5-bb57be7244ec,18007,493,1593591990
