0013eab8-3d88-44f8-8b4b-12ff5af01fcf,32611,28631276,1593659732
a0b32a03-de17-4bb5-a87e-71554ee7fa90,10292,64729154,1593659824
a7fb379f-7cbe-4767-bc98-3d1161a7716a,3257,92254895,1593659836
c5160018-5722-4f53-9cb4-49a81bce27b0,18310,79576119,1593659852
962a2663-de4d-490a-ba0b-13febda871dd,32986,20100814,1593659836
5e2e1863-8622-4161-9fc3-64524b5af7bd,32553,86988755,1593659980
2b89da80-acda-49e6-8f30-888a8a2c00f4,33220,64032474,1593659984
2b89da80-acda-49e6-8f30-888a8a2c00f4,33220,64032474,1593659988
97da9596-3332-41cf-aa69-8b688dbc03e2,21737,64032474,1593660046
6548b13a-164d-49e5-a5ec-4e96e743ddc4,32803,3996077,1593659553
41b94967-6eb4-4874-beba-e81d46d40fbd,24264,28247451,1593660093
72ff1970-f145-481d-bf13-cf423c723e3d,17305,86988755,1593660121
1fb77aa3-31ec-4439-844d-b0695c5a7b07,13652,79615107,1593660146
b1a7f3c7-91ed-43d5-ade4-296898bbcf70,3288,92254895,1593660165
0a0bf269-839a-4b74-af24-1162a254131c,18307,79576119,1593660204
a6a54763-14ce-4f01-8ba7-19c5fcdba9eb,30736,52517123,1593660224
59ef7832-0a75-4a88-86cf-485ca798b85e,22708,54287706,1593660376
b1492dae-facb-4b5c-bf5f-1ddb09708617,17300,79576119,1593660534
972bc43c-0170-41aa-9e5f-bc57a0c9ba40,25024,92853541,1593660541
8de074af-8a6d-43f8-b90d-aa40de23743a,17302,79576119,1593660556
9ab2f8ff-57f6-4b5f-8303-7b3cb6a0cd89,18384,79576119,1593660566
fecc9d7f-9522-4c43-9ced-83cbdde8762e,30375,94514795,1593660587
9be4cfc5-3ec8-44f0-a71b-501ba1737bac,33183,64032474,1593660587
81072f30-51f6-4169-b454-07df6c009144,31452,,1593660595
da39fc59-ffb2-451f-94fb-8c4e3a09d1ce,24984,,1593660636
f9e928cc-f6de-4287-ad52-59299ccbddef,15704,68968187,1593660639
7d0bb515-1f9a-4995-bed3-c5e7297becb9,22977,86988755,1593660669
37a1eb2d-f450-4fb8-86f7-b4697b0c3cb7,18310,79576119,1593660670
76305c93-8bea-45d9-8920-7f9545b8dbce,32521,62985833,1593660711
09f917de-6be5-4dab-b1bc-4f0878db63ff,18296,79576119,1593660688
a13db001-3595-48bd-992d-bf88da63142b,19723,86988755,1593660760
c1240051-164b-4014-b7ca-1cdac7add9e8,33094,33311645,1593660784
a5e8b2fc-0b87-4c7c-b663-7b88a5603a50,11511,7482646,1593660792
70a5e8a3-ac08-4c47-930b-2e5625935b35,32816,86988755,1593660846
ee5c60e6-4f62-43d3-a292-adc7d210eb0c,32521,62985833,1593660852
ef680c1c-ffa8-4aea-b03c-f60fed587cb7,5968,94426237,1593660877
a13db001-3595-48bd-992d-bf88da63142b,19723,86988755,1593660896
c6536fb7-b4a2-449a-a167-6220887033a1,18307,79576119,1593660967
df6e5555-bc97-4593-bcda-f182bbca1d15,33207,64032474,1593615815
c81aab42-8c24-47cb-8911-143b553e2066,24455,86988755,1593660972
df6e5555-bc97-4593-bcda-f182bbca1d15,33221,64032474,1593660974
bf52430e-af32-4b65-8bf2-97e7481b2bfd,18310,79576119,1593660988
df6e5555-bc97-4593-bcda-f182bbca1d15,33219,64032474,1593660988
df6e5555-bc97-4593-bcda-f182bbca1d15,33219,64032474,1593661019
2026c8c5-cb23-4205-980c-ef08c6da8145,18307,79576119,1593661028
bf6f71ab-b471-4eeb-95a3-e6a2f943d7fa,24601,36624778,1593661046
bf52430e-af32-4b65-8bf2-97e7481b2bfd,18432,79576119,1593661070
2a8f9e16-49fe-47d5-9a8a-c69418b0761b,18310,79576119,1593661098
d80a0a31-3d3b-4e6b-b48b-b27e4986dbe9,13938,77715074,1593661099
801f784e-a4ad-46da-8aad-8cd0f84c5699,7912,54764627,1593661183
d80a0a31-3d3b-4e6b-b48b-b27e4986dbe9,13938,77715074,1593661184
3b23f53c-4e04-4909-bbb1-6b868db900cf,32737,12849472,1593661262
f9d205e9-515d-4651-86ac-7c2d4096ec64,33054,33311645,1593661269
9a59adab-9746-475f-90a7-ffbee2beeaf0,32752,36670594,1593661275
c9f41697-3ea7-4a95-afc1-43ee4d583da5,18310,79576119,1593661309
a65d4a58-bc64-424a-a772-6207c306c193,18328,79576119,1593661312
fbca659d-78b1-42c5-9b42-1c55a5e80e09,16451,14430119,1593661312
0ce353e0-9026-457c-8a9b-8840a819f09c,33182,64032474,1593661325
b85235e3-82c5-4006-aa22-7f0499dcd01e,33032,86988755,1593661421
867bc356-f2c9-4852-b4c8-0a322d28b71c,7833,44672880,1593661434
0ce353e0-9026-457c-8a9b-8840a819f09c,32267,86988755,1593661480
05aa0803-ab29-4404-b1c8-a08baed2682e,18328,79576119,1593661486
1f4171b2-142d-4d71-b772-070ebdc0d8b3,13150,86988755,1593661486
a32d06cf-3de2-4c3c-8f4b-d955ef75d5ce,18432,79576119,1593661504
f686f991-e571-4e45-bafd-2de5fd972702,18056,64032474,1593661518
e87ece11-aa61-468c-be99-a5f337fce93c,7912,54764627,1593661536
0ce353e0-9026-457c-8a9b-8840a819f09c,32267,86988755,1593661549
d0dcf681-84ee-4aec-96e9-616787d63fd1,8663,64032474,1593661554
3f034413-dbc4-46c5-8f0e-ed5184436dbc,17302,79576119,1593661505
2096d2ac-4578-405c-8497-b7505ac27797,30991,52517123,1593661568
97da9596-3332-41cf-aa69-8b688dbc03e2,21737,64032474,1593661594
051433b0-d6e8-4046-b330-a9a182f0d435,32517,86988755,1593661605
051433b0-d6e8-4046-b330-a9a182f0d435,32517,86988755,1593661607
fc06e793-5700-4622-b3c7-91850d4ea0c9,24601,36624778,1593661662
403e687c-9829-4757-be99-8329d52d5169,24599,36624778,1593661662
05aa0803-ab29-4404-b1c8-a08baed2682e,18328,79576119,1593661676
26453b08-1a34-4a12-b401-cd088bc37243,8502,22650141,1593661682
eb33d840-3c2e-4c68-b116-d56ecb92d13d,22977,86988755,1593661702
da39fc59-ffb2-451f-94fb-8c4e3a09d1ce,24984,,1593661704
eb33d840-3c2e-4c68-b116-d56ecb92d13d,22977,86988755,1593661725
504247f9-db36-4146-be91-7da4376eea59,1415,95169534,1593661766
ad076440-b720-4e8d-89ce-4cc5b8268162,7912,54764627,1593661830
504247f9-db36-4146-be91-7da4376eea59,1415,95169534,1593661881
8604a044-e972-42fd-8782-e65386e8cab8,33034,86988755,1593661764
ad9192a4-acde-49d0-94c3-4c377fcaa467,22977,86988755,1593661904
74a73a43-af47-4ff2-9065-83bb6f6f9adb,16411,97606387,1593661932
843ff860-8eb9-4929-bc7d-c56b91ff0671,18310,79576119,1593607632
843ff860-8eb9-4929-bc7d-c56b91ff0671,17289,79576119,1593661964
99ea9c0d-c421-418b-9cb5-a95e4a5ca032,24601,36624778,1593662052
60510360-6819-4b1e-a5f6-ea5c45276515,33230,44672880,1593662067
09d1b7ac-8a63-45ae-96e1-e4d71aa301d7,16948,77715074,1593662097
52bb380d-3709-4c78-8dc6-a2946770f89a,19129,22650141,1593662145
b9dd0297-8132-4e3d-ba90-efbf0b24c543,25907,62985833,1593662178
74a73a43-af47-4ff2-9065-83bb6f6f9adb,16411,97606387,1593662220
bb0c0e49-9907-4c08-ae6d-9e10ddf77d23,31306,12849472,1593662254
8c909f32-52ec-4584-9e20-ab37668c94a0,24432,86988755,1593662258
3d184520-6913-4ae5-8588-5798135f1dc8,8663,64032474,1593662263
01cb5fcc-eebb-4f5a-a53a-717a11ed9ee4,29683,54287706,1593662300
48ab8e7a-34c5-4e63-938c-5b9b532e53ae,1615,37520203,1593662329
dc43f619-4839-4fae-9cfa-a5a97fc48b1f,29661,54287706,1593662345
be5329ea-3afe-417e-83cc-a7078dd2354a,25543,37330725,1593662466
9db70c7e-ad2f-4dcc-bc66-d168ade9596a,3288,92254895,1593662478
bcd9328f-4a74-4d00-b00c-33c2a4ae6e91,23962,92853541,1593659222
1b659d93-a607-4484-a290-7b4b1536b726,29710,14838222,1593662504
e626814e-838c-40d6-a78c-3851c0594280,15699,68968187,1593662538
c6665881-272e-4e35-9b64-2b319724e492,15906,86988755,1593662569
d174b81d-a689-4536-af62-5456a1735f5f,32990,86988755,1593661560
3d3fc50f-fb21-473a-a8cf-6f790bc72873,22792,37330725,1593662767
8a5be735-4724-46a8-aaad-dfc37514712a,18296,79576119,1593662774
0bb78f85-4520-4e39-8a77-32506f123b35,16206,62489489,1593662806
128fd383-62ed-4fee-9710-372295d27a8a,31110,86988755,1593662829
6068ccaa-5c78-444d-853c-3843871a2f7e,18328,79576119,1593662885
7d101c94-230d-4be1-a7ac-09082038dad0,3288,92254895,1593662904
eb49dbb3-b85d-400f-afe6-12cdf538b076,29345,28631276,1593662957
9bf53600-7fbc-47d8-bbac-9c51397a16d2,33011,64032474,1593662967
157ceb08-9e0b-4f7d-9edf-a98d5866a37b,15962,44672880,1593663030
cae35cfa-1549-47fe-aca3-d1e077dcee81,1927,92853541,1593663101
d6547ace-a985-447a-b493-d9ae1392a1dc,18310,79576119,1593663283
675af3c5-3cd2-4c91-af27-c49a65319a8c,22417,92853541,1593663299
dc478b27-dc97-4932-ba6d-ba79d3473238,18310,79576119,1593663399
a9a20648-0301-49ed-b07d-c65e007a4ee5,31914,20100814,1593663449
47a51c1f-6939-48c7-a3a7-5e56cc0a4576,9278,86988755,1593663559
f34d7b44-7d52-426f-9008-abf81f78e622,22792,37330725,1593660005
0a8a661f-8e93-4a2e-ba2a-11a149e36267,18310,79576119,1593663473
a830e119-1cdc-44e2-a33a-c2a3bd1687d5,21131,44672880,1593663717
d762ba4a-e11b-49b3-af56-6fb7de90daaa,30766,94514795,1593663729
6d89f2c9-d61e-443c-b527-a76b738e659e,22792,37330725,1593663792
403e687c-9829-4757-be99-8329d52d5169,24599,36624778,1593663807
403e687c-9829-4757-be99-8329d52d5169,24599,36624778,1593663810
71a1e8fa-aabd-45a0-b080-c2cdd3def658,17527,92853541,1593663814
157ceb08-9e0b-4f7d-9edf-a98d5866a37b,15962,44672880,1593663832
887aa155-c943-464f-bfdb-cb263127e755,29570,54287706,1593663860
edcaca8b-6ec2-4497-ab71-5f750138e044,8564,77715074,1593663876
231ec2f2-25de-413a-92bd-23e02d480349,25936,62985833,1593663631
c45e8903-3207-4eaf-bc74-913378966364,24266,28247451,1593663984
519b3581-cfde-42c6-bfd3-44e60bfea59d,32307,12849472,1593664012
519b3581-cfde-42c6-bfd3-44e60bfea59d,32307,12849472,1593664075
7dadad03-8af5-4121-b707-120e783454e2,26842,54287706,1593664078
0ff549f5-bb89-4d18-a75f-fe11379d7650,17302,79576119,1593664118
3bb76f7b-7b11-46b6-b2b7-747cda16de2b,24601,36624778,1593664170
5d70d36c-f8a3-4de9-bb6a-84a712941572,12273,44672880,1593664322
18062573-5e5d-40d6-969b-83acdc44c2de,222,92853541,1593664718
ab8dd4f6-fae5-4fcd-8ad2-4e8238519c36,20820,,1593664784
ab8dd4f6-fae5-4fcd-8ad2-4e8238519c36,20820,,1593664812
ab8dd4f6-fae5-4fcd-8ad2-4e8238519c36,20820,,1593664844
519b3581-cfde-42c6-bfd3-44e60bfea59d,32307,12849472,1593664861
d1776134-7f4c-46c0-a1d1-45455db20e0b,19052,22650141,1593664875
42dc73eb-509c-4e1e-a5f5-d6d329fb4dfb,18297,79576119,1593664901
30649a5b-7103-424e-979c-7531ea210266,30893,44672880,1593665084
17bf9059-f285-45d7-83a7-3ca9b13c28d8,7290,64032474,1593665116
4df98c77-e3bb-415c-add8-a65c230b29e0,25898,37263859,1593665120
bb0c0e49-9907-4c08-ae6d-9e10ddf77d23,31306,12849472,1593665120
c8e0c63d-1078-4572-b579-aacff840f5db,25833,27522985,1593665141
4c244440-13cf-4962-9feb-2b11cb241d08,5542,64032474,1593665209
1c3b3805-d219-44c9-a6ee-666bc6ad648d,16416,14430119,1593665319
2ddb24e1-7700-4b85-9579-bba09ba62e19,18432,79576119,1593665367
b49b141d-b049-46f2-95da-72316338c99a,11810,77715074,1593665452
c3bacb7c-b180-41d8-bdb1-aaa1ae9bfb31,18310,79576119,1593665540
c7ef02fd-e219-4966-b70a-25d38a2ccec2,18020,79576119,1593665618
f7b94bbe-8897-4587-a313-b1e35ef87c1a,19167,22650141,1593665718
e14adb54-a872-459a-bc53-62dc921d3f95,8245,18441591,1593665730
bdb8a56f-bb0b-4ff9-9888-5b5d32db8e31,26368,45087881,1593665751
1923431d-9b1f-41bc-a62c-d0c4d40b26a2,12782,62489489,1593665851
5550c3cd-44a5-4b8f-84c4-142eeee3024a,22338,79615107,1593665646
386d90ef-25af-4c5f-be53-8d94673face4,31452,,1593665864
386d90ef-25af-4c5f-be53-8d94673face4,31452,,1593665878
c3bacb7c-b180-41d8-bdb1-aaa1ae9bfb31,18310,79576119,1593665891
59f195e0-9284-44e8-83ea-22f42edcc2b6,2779,64032474,1593665911
6e758440-72a4-44f5-ba2f-90987c416980,923,92853541,1593666152
50b96fe1-d63c-4774-96fb-8c1c5353d259,18378,79576119,1593666153
111debba-6d6b-429e-a605-a8ac787fbfd3,1166,45136427,1593666458
50b96fe1-d63c-4774-96fb-8c1c5353d259,18378,79576119,1593666522
50b96fe1-d63c-4774-96fb-8c1c5353d259,18379,79576119,1593666562
8302e4f7-73c7-4379-a9fb-712ae4a3e62a,33230,44672880,1593666674
8302e4f7-73c7-4379-a9fb-712ae4a3e62a,33230,44672880,1593666679
82e1851c-ff46-4546-92b2-e589f5676778,18310,79576119,1593667055
ee596f69-1374-49a6-b723-d921c11c03ce,22977,86988755,1593667263
306959da-4275-46f1-bef8-dae861d7c12f,12005,62489489,1593667311
306959da-4275-46f1-bef8-dae861d7c12f,11932,62489489,1593667376
0bc43846-bf5d-4255-8b8d-6c74f4f7512a,18307,79576119,1593667462
d7c0586b-ca6b-4554-acce-15528f6d3301,18307,79576119,1593667566
99753258-7b43-4a17-920e-e48162cdad3a,33211,86988755,1593667618
bef251e7-97d5-4e69-8e30-4c67812d10cf,29520,54287706,1593667700
bef251e7-97d5-4e69-8e30-4c67812d10cf,29520,54287706,1593667720
005a80ae-93b2-4a90-927d-d058b63d09e2,33220,64032474,1593667819
005a80ae-93b2-4a90-927d-d058b63d09e2,33200,64032474,1593667859
005a80ae-93b2-4a90-927d-d058b63d09e2,33232,64032474,1593667864
005a80ae-93b2-4a90-927d-d058b63d09e2,33232,64032474,1593667867
b224199e-cf8d-47f3-a357-bb6df321c150,29215,54287706,1593667919
a361d0cb-5b95-42ee-b4e8-334cd6fcf830,32514,86988755,1593667929
9c7de3eb-9276-4c0b-be2e-7cf8e33bbd80,21131,44672880,1593667945
a4c6fc1d-6044-4949-86cd-5b1486c8e0c5,21669,69146148,1593667957
9c8a6dd8-801b-46e2-9afe-34854ab0fa4d,21669,69146148,1593667957
ce5e6a1e-9928-4e1c-bda6-ba24ffb79012,18328,79576119,1593668007
50ff8ee4-1ab7-426e-b1f7-c2b63cfbb2fa,19011,22650141,1593668165
729f1ff1-8908-4cea-b3a1-1e9469de3e14,18328,79576119,1593668196
0e18a2c5-3396-4bc5-9a60-eeef1d619b79,28117,48613385,1593668202
2cd8dbe6-1664-4056-a786-176b9e14975b,18328,79576119,1593668318
fc8362b2-e99a-4133-9956-474511c81f7b,31437,64032474,1593668333
c88f36fa-c325-4674-b001-90553bab29cf,33236,12849472,1593668367
83c7b75f-94a8-4777-9edf-2824935ddb62,28117,48613385,1593668384
95dacbd2-023a-4165-90e3-a59db98ccc60,28117,48613385,1593668384
3cadd4b2-ffe1-44ec-91b6-acc3721f057d,139,92254895,1593668633
0679f024-75a6-4f6d-9159-7477b7eace00,29683,54287706,1593668797
e65594cb-5b71-4f24-8655-7812bfdce40e,7561,92853541,1593668803
b4586c1d-9b91-478b-9ced-8843090f3a5d,31926,28631276,1593668844
7c4e30f5-9679-4078-8fd7-1b89168f595b,18296,79576119,1593668949
c88f36fa-c325-4674-b001-90553bab29cf,33236,12849472,1593669091
5d1db6f0-8100-46d9-ac41-df4dd471269b,29520,54287706,1593669085
b27ecb0b-bd4d-44c7-b8e4-d0da1d789c6e,5095,64032474,1593669131
e3eeb8d4-8fc3-47a2-9f56-ac83efa722cf,18384,79576119,1593669258
3da2d66e-7e32-4ff3-834f-9dcfe70914c1,24599,36624778,1593669288
bf52430e-af32-4b65-8bf2-97e7481b2bfd,18432,79576119,1593669452
95bcc127-e1d1-4ada-82a4-ec397f939632,25971,7482646,1593669594
52d0ffc6-79a8-4d2a-9cbb-62fc36e5aa35,28117,48613385,1593669587
964abbf8-17ab-4a2f-962c-8275284ef686,1855,92853541,1593669822
351d35e0-f6d8-4b8f-8e64-550841352578,18310,79576119,1593669869
c60920fb-9316-4bb7-a193-887b1246d732,25971,7482646,1593669890
6d3baaa7-ecbb-4afb-b352-44db4b92bb37,28415,64032474,1593670001
b715e123-8af9-4b7b-8a0c-093e4849481d,21434,92853541,1593670061
b28d8052-4bcb-4474-9d5e-e94c8cd0818f,1570,46354649,1593670124
04e87c38-568e-460f-b925-fa3abc871e9a,19129,22650141,1593670161
b9df5226-0613-445b-b4a6-65e02a898531,3288,92254895,1593670179
193d49e0-739e-4005-93e4-d95eb5b83fcf,18328,79576119,1593670420
df6e5555-bc97-4593-bcda-f182bbca1d15,33221,64032474,1593670544
df6e5555-bc97-4593-bcda-f182bbca1d15,33221,64032474,1593670553
8c509ae8-bb75-40dc-8125-b6e7c5e4f884,18328,79576119,1593670590
567f33a1-e853-4512-b471-469c9b098b0e,24738,86988755,1593670773
bdb274a1-62e6-447b-a21c-6b6024c1516e,18384,79576119,1593670669
44eb70a1-17af-4239-8ea2-1d1215aed398,26368,45087881,1593670783
c81aab42-8c24-47cb-8911-143b553e2066,24455,86988755,1593671024
720d49fc-5cd6-4168-8170-903782ba134a,30268,94514795,1593671130
be5fa2bc-a969-40ee-826b-819191300a14,18310,79576119,1593671155
ade915ce-9a15-4312-acfd-1c22d848c879,28104,48613385,1593671252
8c845ba3-d53d-45e2-8d54-827e2cddad54,29570,54287706,1593671329
5ce0a7fe-0c58-4500-9539-e550e3f814be,25394,52517123,1593671494
72d7d247-3632-41b6-b366-5b8abbfdb173,29520,54287706,1593671561
3bf24fa8-6cb3-4c8d-86bf-54d2d936aa85,28559,86988755,1593671603
83b55db3-9000-4e56-9fe2-ddc9dff5b397,31261,86988755,1593671616
0fe36467-620b-4f8c-81d8-96ba88ab9953,19129,22650141,1593671631
83b55db3-9000-4e56-9fe2-ddc9dff5b397,31278,12849472,1593671666
c807eede-e468-4864-83ea-83042f78ea28,10292,64729154,1593671904
446713ab-2f02-425f-aa76-63f8e1a6ebfa,8502,22650141,1593671938
8d6af18c-8a3b-4a2f-b9cf-7c531d6562e0,33074,12849472,1593652083
103e48ae-8f0f-40be-887f-5136a8ca0c21,25453,97295739,1593672034
8d6af18c-8a3b-4a2f-b9cf-7c531d6562e0,33074,12849472,1593671551
1382ca37-8d6a-4b6a-a02a-77d57838c33d,22977,86988755,1593672088
6dee5f7f-e880-4794-8159-040f8dcbe128,21131,44672880,1593672147
60619026-9fcc-4478-b2c4-3a45d56cc695,29683,54287706,1593672152
60619026-9fcc-4478-b2c4-3a45d56cc695,29683,54287706,1593672212
60619026-9fcc-4478-b2c4-3a45d56cc695,29570,54287706,1593672227
876c59a2-0052-4b2f-a372-cac36e6087b9,10292,64729154,1593672251
c73048a6-69f3-4d4e-ad29-93158f2baa1a,25184,69146148,1593672254
d60a66c3-2aa1-4317-9126-a95e1cce1810,139,92254895,1593672269
60619026-9fcc-4478-b2c4-3a45d56cc695,29570,54287706,1593672281
cabfa8cc-409c-46d3-bbec-88f1d87c70ba,8463,,1593672284
60619026-9fcc-4478-b2c4-3a45d56cc695,30372,54287706,1593672294
351d35e0-f6d8-4b8f-8e64-550841352578,18310,79576119,1593672332
c84096a5-94b1-420b-9111-21530e3d19ba,22072,86988755,1593672333
ad7404f6-d714-420d-9022-ad1ad02bb0cf,18310,79576119,1593672334
8183eb36-a77f-4c3a-b231-26f08f18d456,18296,79576119,1593672336
2c5d3ed8-de49-4da4-b0b3-56f3c272138a,1415,95169534,1593672375
37a1eb2d-f450-4fb8-86f7-b4697b0c3cb7,18310,79576119,1593672380
ed018950-2d0e-40cb-9ce7-7a692b688913,25184,69146148,1593672383
60619026-9fcc-4478-b2c4-3a45d56cc695,30372,54287706,1593672374
60619026-9fcc-4478-b2c4-3a45d56cc695,29570,54287706,1593672398
786644f6-8a10-439d-83d3-2b6f93d744db,15420,46338147,1593672444
66f56904-09f0-470d-9abf-1ba80dafbfd4,18310,79576119,1593672518
68807c10-dd80-498b-b8bd-5cab414c3fcc,20820,,1593672493
19b04b07-3c02-4d26-a1d9-37abf1319701,22567,31522448,1593672546
d9cc4be5-6407-4cb1-a992-c15fa30eb02d,24477,86988755,1593672574
66f56904-09f0-470d-9abf-1ba80dafbfd4,18288,79576119,1593672580
4e074dc3-1750-4c12-89b0-9458c63a277a,31381,64032474,1593672619
d9cc4be5-6407-4cb1-a992-c15fa30eb02d,24477,86988755,1593672630
d9cc4be5-6407-4cb1-a992-c15fa30eb02d,24477,86988755,1593672631
f0f8b875-80b4-4ac5-af41-65e53321f5e2,29106,28631276,1593672653
34cfa372-2ce0-477d-a635-732ec0911aa1,17999,64032474,1593672724
05409a52-033b-4758-b5a5-545b165aa1ac,22278,86988755,1593672729
8b753fad-13c7-4211-99df-8d41af3a9026,1415,95169534,1593672765
a86f9547-6bb6-4719-b390-afb262bdc582,25213,52645985,1593672771
c3f4f57d-339c-4b18-8059-023b3a7b7296,18310,79576119,1593672786
b200b552-819e-412d-988e-41240c21dbcf,32707,28631276,1593672816
a3434abc-fe99-4861-823e-0588794d41e7,434,92853541,1593672835
66f56904-09f0-470d-9abf-1ba80dafbfd4,18288,79576119,1593672942
d06d281f-9755-4c86-81b9-6d84ffe8ac7b,18020,79576119,1593672950
35924a20-cfe9-427b-8388-cbd1ccc4dfdf,22977,86988755,1593672911
1ed2529e-11e0-4078-bbe3-21ed8b0350e2,14492,64032474,1593673022
581c9e56-04fb-498c-8131-776a78a31cef,6817,54764627,1593673032
45767b7c-ff62-4d1f-bd2f-86860d0431fb,33034,86988755,1593673073
8365751d-04d5-4e86-bf66-758db3b8df0a,31452,,1593673121
8365751d-04d5-4e86-bf66-758db3b8df0a,31452,,1593673142
eb9d715d-9b7d-4441-9bfb-d2f50ba80431,12744,64032474,1593673159
8b4a072a-49c1-472e-89ec-5f0724e5ff3e,9278,86988755,1593673162
8b4a072a-49c1-472e-89ec-5f0724e5ff3e,9278,86988755,1593673196
64269a79-aa4f-4d49-b89c-27a8c70c5d06,17302,79576119,1593673264
3321d04e-6d8b-49a6-8b53-d2f779db23ac,32688,86988755,1593673269
d6ec5764-0dba-4e2d-8923-7c8885442fa7,16677,22650141,1593673340
bd416427-a027-4f1d-a368-844862966a3e,28104,48613385,1593673341
4e1b7557-1380-43e7-95db-a1d236898f11,15419,46338147,1593673352
3321d04e-6d8b-49a6-8b53-d2f779db23ac,32688,86988755,1593673371
22c0127d-ac8e-474f-8c34-c312ee5a2078,31452,,1593673383
567f33a1-e853-4512-b471-469c9b098b0e,24738,86988755,1593673435
ecc237db-5af1-4d0a-b186-f6e80c308e06,32971,64032474,1593673439
76e54eba-20af-4318-85cb-cfe7982dd2aa,24113,14838222,1593673449
d06d281f-9755-4c86-81b9-6d84ffe8ac7b,18020,79576119,1593673468
b6430430-3aab-4262-bbc2-356b75cdedcc,22977,86988755,1593673477
f6a4ab8b-cb11-42c5-b23d-ba0ca4972bbd,8502,22650141,1593673497
2318cc05-5f1d-45a3-91c3-ef166a3b973b,33140,64032474,1593673551
5d7a3c05-a726-4cc1-9465-0a11cc613ba4,11810,77715074,1593673578
2318cc05-5f1d-45a3-91c3-ef166a3b973b,33140,64032474,1593673599
89afb209-8443-4e64-b258-a44c2f837803,26106,64239557,1593673628
98458a21-4c8f-4fc2-8e1e-132e8f838a68,28377,48613385,1593673651
03e556af-1b2b-4ba3-8a9b-1084b4dcad45,20146,64032474,1593673663
82817de9-4087-45b3-af38-494cd353a306,10292,64729154,1593673702
23cc3997-e0fc-40a4-a2e6-24a9cd378e7e,22842,7482646,1593673702
20e92508-1d7c-4978-9979-2dc0438e3195,18310,79576119,1593673663
e420c2c8-6e7f-40d0-96e9-eff37da34a78,29661,54287706,1593673728
82817de9-4087-45b3-af38-494cd353a306,10292,64729154,1593673744
82817de9-4087-45b3-af38-494cd353a306,10292,64729154,1593673760
cbb92d60-bba0-497f-a09d-2a6d8030eca1,8502,22650141,1593673782
6424525c-3166-4cf4-b6ab-58adba28441b,24632,64032474,1593651785
dca22d3b-a8c5-48d5-83e8-85da3598e85d,29520,54287706,1593673747
c3f4f57d-339c-4b18-8059-023b3a7b7296,18296,79576119,1593672790
c3f4f57d-339c-4b18-8059-023b3a7b7296,18296,79576119,1593673842
fde73c3a-15d9-474c-9000-660897c9462a,19040,22650141,1593673851
a9dc19dd-bc12-451d-b621-d3148b34263c,7401,69783586,1593673853
cbb92d60-bba0-497f-a09d-2a6d8030eca1,8502,22650141,1593673881
c604ef6e-5e22-40c3-b2dd-7e845a4221b3,29661,54287706,1593673659
23cc3997-e0fc-40a4-a2e6-24a9cd378e7e,22842,7482646,1593673973
351d35e0-f6d8-4b8f-8e64-550841352578,18432,79576119,1593673991
23cc3997-e0fc-40a4-a2e6-24a9cd378e7e,22842,7482646,1593674058
069ca8b8-2fe1-477e-a99a-7c53452bf2ee,21131,44672880,1593674059
32f5b58b-dd35-47c2-89a0-bd6d341dcfb1,33129,46921517,1593674096
29124f18-084a-4d99-9491-359f09cb9eb6,18310,79576119,1593674123
c604ef6e-5e22-40c3-b2dd-7e845a4221b3,29517,54287706,1593673872
9e2cfcbc-c0b8-458d-b0aa-c2ad1923b346,121,3015021,1593674126
c604ef6e-5e22-40c3-b2dd-7e845a4221b3,29661,54287706,1593673878
519b3581-cfde-42c6-bfd3-44e60bfea59d,32307,12849472,1593674147
9d2b113d-6b02-436c-b127-1eb3bfad76e3,18296,79576119,1593674143
b427795d-1009-4837-9563-181f435d9f1c,18296,79576119,1593674160
79317455-4f29-46b8-a610-8220ab4fc58f,29570,54287706,1593674193
1b2b98d0-86f0-480a-90ac-142630e1fc04,3288,92254895,1593674268
f5a5b601-b845-40d1-9097-9a05398b338d,18296,79576119,1593674287
b97ed419-7fad-4d74-814a-cfa242bdb907,20820,,1593674298
544cdbfd-7a31-4549-8197-078ef611f58f,21432,7482646,1593674381
b53ba709-40cf-46ad-ac0e-6e9600d7d3c6,25534,86988755,1593674159
e1e684af-5c8e-481c-8b9b-64bc5af6c5ae,10292,64729154,1593674406
6d89f2c9-d61e-443c-b527-a76b738e659e,22792,37330725,1593674420
e1e684af-5c8e-481c-8b9b-64bc5af6c5ae,10292,64729154,1593674443
2bac3219-fa4f-4f7c-897a-7d67709c7614,33034,86988755,1593674456
94fc0a73-b4c7-44b4-804f-401e3b4c1d54,9864,62489489,1593674462
e1e684af-5c8e-481c-8b9b-64bc5af6c5ae,10292,64729154,1593674472
